# x_m, y_m, w_tr_right_m, w_tr_left_m
615.963653951599,-80.07430466765395,7.359130447903594,7.30211646493005
615.9334720291232,-79.07436688316552,7.359651876024726,7.306491017057247
615.8985854364021,-78.07462150230224,7.3537803238830515,7.306663661950174
615.8583435540653,-77.07514768433495,7.341621853502769,7.301791397424065
615.8120957627431,-76.07602458853454,7.315805477336829,7.291031209100256
615.759191443065,-75.07733137417189,7.2843772625091345,7.273540075893838
615.6989799756614,-74.07914720051787,7.250633401239046,7.248474979724124
615.6308107411614,-73.08155122684332,7.215734329350737,7.215269433195248
615.5540331201956,-72.08462261241915,7.1808402795527995,7.174962637650622
615.4680709527314,-71.08843584400505,7.147036900736992,7.129246458209582
615.3730264294421,-70.09302284014397,7.114731867850692,7.080492808472275
615.2693642835304,-69.09839276892109,7.083986764892311,7.031436634690074
615.1575526637107,-68.10455458408967,7.055203715074307,6.984816294713576
615.0380597186974,-67.11151723940303,7.029113754862112,6.943370162481673
614.9113535972049,-66.1192896886144,7.006461166543271,6.909836665436815
614.7779024479474,-65.12788088547705,6.987990252196945,6.8869543341403885
614.6381744196394,-64.13729978374427,6.974445294355422,6.877458118212348
614.4926376609951,-63.147555337169315,6.966570536302798,6.882795426689392
614.341759491529,-62.1586564284323,6.965110994684199,6.900732963886015
614.1859126028164,-61.17060382937592,6.9709043304865626,6.914381065376337
614.0252888962591,-60.18338281578819,6.984965257841204,6.938977044587993
613.8600599131018,-59.19697691832866,7.008256380790005,6.9720437312117225
613.6903971945901,-58.21136966765681,7.040208637578073,7.011104221018466
613.5164722819693,-57.22654459443215,7.078788426338665,7.053681544239878
613.3384567164846,-56.24248522931419,7.121903466806934,7.097298439549804
613.1565220393813,-55.259175102962445,7.167461428325559,7.13947723111183
612.9708397919047,-54.276597746036416,7.213369912930329,7.177739801464319
612.7815815152999,-53.29473668919562,7.257536449599526,7.209609910657136
612.5889192953222,-52.31357526494439,7.297867932056069,7.233388667565849
612.3930853078294,-51.33307493811754,7.332208680787209,7.249350501410726
612.1944254384462,-50.35315579289787,7.3582846697481505,7.2581784143234165
611.9932982289299,-49.37373330771599,7.373890069274333,7.260568946838821
611.7900622210379,-48.394722961002515,7.372158113694739,7.257218739763929
611.5850759565272,-47.41604023118806,7.3570776921124335,7.248824492203298
611.3786979771553,-46.43760059670323,7.335085685891732,7.236082927658759
611.1712868246793,-45.459319535978636,7.307416691684957,7.219690767547677
610.9632010408567,-44.4811125274449,7.275305254760757,7.200344711787563
610.7547991674445,-43.50289504953261,7.239985805606359,7.178742190790334
610.5464397462001,-42.52458258067241,7.202692621513127,7.155843512883607
610.3384768007502,-41.54609177349837,7.164664481483945,7.1332504855985945
610.1307972022903,-40.56746068749356,7.127455363767189,7.112179780722343
609.9224204571768,-39.58895279899651,7.092196730560088,7.092951985321445
609.7122717705962,-38.61085609199512,7.0594926509201565,7.07579025665933
609.4992763477342,-37.63345855047727,7.029943506442092,7.060917746785149
609.2823593937769,-36.65704815843088,7.004149726816215,7.048557604508126
609.0604461139102,-35.68191289984386,6.982711776465773,7.038932977814751
608.8324617133202,-34.70834075870409,6.966230144768747,7.032267016724579
608.597331397193,-33.736619718999485,6.955305339984601,7.028781123176303
608.3539803707145,-32.767037764717934,6.950537886980988,7.028093669496905
608.1013394279737,-31.79988150620815,6.952522577082834,7.028346668470202
607.8389036975165,-30.835298851839866,6.961223403679125,7.028039680560071
607.5672087633394,-29.873181987107042,6.975139005364934,7.026743690613675
607.2869023447109,-28.913395536925115,6.992465562250886,7.0241451566871955
606.9986321608994,-27.955804126209518,7.011398077491027,7.019930534624092
606.7030459311736,-27.000272379875685,7.030131506850623,7.013786275756867
606.4007913748014,-26.046664922839064,7.046860779505464,7.005398825219649
606.0925162110515,-25.094846380015074,7.059780832523094,6.994454620866526
605.7788681591924,-24.144681376319166,7.067086658855562,6.980787062842074
605.4604949384924,-23.19603453666677,7.066973369365619,6.9649319940369345
605.1380442682198,-22.248770485973324,7.053338772163982,6.9476348944020865
604.8121606851753,-21.302754634477136,7.021520174955027,6.927309073537928
604.4832138176878,-20.35792023030352,6.982563159665023,6.90609101306517
604.151090267099,-19.414319715904888,6.938379723099813,6.884488780481989
603.8156276367441,-18.47201762474409,6.890931500330687,6.862408018844872
603.4766635299587,-17.531078490283992,6.842179999744381,6.839754351951144
603.134035550078,-16.591566845987455,6.794086547559509,6.816433391314658
602.7875813004374,-15.65354722531733,6.748612255610967,6.79235074458612
602.4371383843725,-14.717084161736489,6.707718015493246,6.767412025464864
602.0825444052184,-13.782242188707786,6.673360240573211,6.741605575350764
601.7236369663108,-12.849085839694078,6.64686613586389,6.715315080532064
601.3602566343213,-11.917678455935324,6.628273210377021,6.6890454223719855
600.9924888725354,-10.987984850759982,6.617198028241438,6.663565490158656
600.6208433600759,-10.059799165065048,6.612800339570403,6.640101434268825
600.245872032924,-9.132898538777429,6.614194466259614,6.619924947796063
599.8681268270608,-8.207060111824033,6.620494791783211,6.604307718160555
599.4881596784677,-7.282061024131767,6.630815738593962,6.594521434102123
599.1065225231255,-6.357678415627538,6.644271748358503,6.5918377996492765
598.7237672970158,-5.433689426238252,6.659977265423799,6.59752526590506
598.3404459361194,-4.509871195890818,6.677046038773239,6.612215563836308
597.9571103764179,-3.586000864512143,6.694491167512787,6.6351483340435635
597.5743058860639,-2.6618584796852964,6.711127196620774,6.665371915192324
597.1920547613539,-1.7374521426075236,6.726313983594124,6.701364244165073
596.8094887980378,-0.8131782772232862,6.740382798447298,6.740631997787205
596.4256530254938,0.11052885609920726,6.753759542082372,6.780587123737746
596.0395924730992,1.033234996991749,6.766870101083589,6.818641487596283
595.6503521702323,1.9545058850861297,6.780140358340395,6.852206913790132
595.2569771462706,2.873907260014142,6.793996206618051,6.878695244853923
594.8585124305922,3.7910048614075764,6.808863565019979,6.895524692427099
594.4540030525748,4.705364428898226,6.825168063390988,6.901328271760156
594.0424940415961,5.616551702117879,6.843286195697128,6.8973945142661375
593.623036488442,6.524134875997762,6.863487320703035,6.885369383432752
593.1951482913896,7.427871235559107,6.885525104432248,6.867402286606715
592.7591373980653,8.327838091755709,6.908301274851329,6.846494793703057
592.3153881312373,9.224143692881867,6.930635142876824,6.825730676510948
591.8642848136735,10.116896287231878,6.951345965504086,6.808193627551122
591.4062117681416,11.00620412310003,6.969252971159829,6.791155604733192
590.9415533174098,11.892175448780625,6.983175398184874,6.772764579233698
590.4706937842458,12.774918512567957,6.990427245130216,6.764228526597431
589.9940174914177,13.654541562756322,6.981043722927027,6.767775277745102
589.5119087616932,14.531152847640016,6.9683258714396725,6.782054702672823
589.0247519178405,15.404860615513332,6.954134378153839,6.804783002122041
588.5329313791801,16.275774036092375,6.940329386690126,6.833677056134914
588.0368378833999,17.144062576377035,6.928733508023073,6.866489986486856
587.5368722762066,18.009992165965873,6.921109267506738,6.90103278395361
587.0334363106456,18.873837393354084,6.919213782338762,6.93512165283567
586.5269317397626,19.73587284703686,6.924804133706304,6.9665727664761015
586.0177603166035,20.596373115509387,6.939637358178809,6.993202234953773
585.5063237942139,21.455612787266862,6.965219490148666,7.01282609805079
584.9930239256392,22.313866450804465,6.999938515902552,7.023942353509195
584.4782624639256,23.17140869461739,7.0400712778365575,7.027896952479693
583.9624411621182,24.028514107200834,7.081854720390617,7.026779152755671
583.4459543726923,24.885451955036427,7.121534954596306,7.02266917920393
582.9287146038217,25.742144993250424,7.155950646223009,7.017056232493504
582.4098649127136,26.597962637440965,7.182886630340356,7.010485649063089
581.8884794544325,27.452224753227945,7.200212494559551,7.003418204004986
581.3636323840431,28.304251206231264,7.205797838753057,6.996314608507773
580.8343978566103,29.1533618620708,7.19751226090561,6.989635509020193
580.2998500271988,29.99887658636645,7.173505956472078,6.983841509268794
579.7590630508732,30.840115244738104,7.135415421458433,6.979106225690143
579.2111110826987,31.676397702805655,7.075267547907658,6.974404915185791
578.6550682777397,32.507043826189,7.008232656439389,6.968400158446762
578.0900087910609,33.331373480508,6.942123975803311,6.959754644750763
577.5150212105026,34.14871684124261,6.880943376130015,6.947148858389974
576.9300199589767,34.958994008117365,6.827680034283523,6.926773651937716
576.3361769464316,35.76302334991164,6.783782491491098,6.898917772223903
575.7347696596006,36.56169865276998,6.750569627517056,6.869573999503
575.1270755852173,37.35591370283692,6.728970281131892,6.840119011695911
574.5143722100152,38.146562286257044,6.717564579454188,6.811929499623513
573.8979370207273,38.93453818917488,6.7140580510870835,6.786334921471597
573.2790475040875,39.720735197734975,6.716155223037477,6.764023995544402
572.6589811468289,40.506047098081886,6.721560826222206,6.745223962987387
572.039015435685,41.29136767636017,6.727979595982135,6.73015182470166
571.4204175259572,42.077583641631016,6.733128607302862,6.719012037429911
570.8038749145244,42.8651846339885,6.735423395195465,6.711308540219867
570.1891990254064,43.65406017916417,6.734335272542895,6.705486603148441
569.5761284798392,44.44404993261201,6.729423297384187,6.699903555784123
568.9644018990583,45.234993549786026,6.720422812443753,6.692916752966156
568.3537579042995,46.02673068614019,6.708130941716676,6.682883562844991
567.7439351167986,46.81910099712853,6.693740461382609,6.66831359946893
567.1346721577909,47.61194413820501,6.678444827865399,6.649781059833943
566.5257076485126,48.40509976482364,6.663437493051394,6.629346915321316
565.9167802101989,49.198407532438395,6.649911895254547,6.60910488014774
565.3076250643759,49.99170362754307,6.639066293651712,6.591143836191197
564.6977870281758,50.78462995379942,6.632369913092332,6.577282523914139
564.0865233453887,51.576534983807605,6.631701245812836,6.568931694186249
563.4730673845522,52.36674282858892,6.638972766353986,6.567468264893848
562.8566525142041,53.154577599164625,6.6556969108546,6.574269198537003
562.2365121028822,53.939363406555984,6.680976441376734,6.590711503094447
561.6118795191239,54.720424361784275,6.713016237821,6.617971073616725
560.9819881314671,55.49708457587078,6.750019663777359,6.654495872707475
560.3460713084494,56.26866815983676,6.790190093323621,6.696769253224826
559.7033624186085,57.03449922470348,6.831730916073425,6.741231114885763
559.0531032176922,57.79390866709571,6.872834758529764,6.784331986702815
558.3949842364547,58.546590461376425,6.911117232246469,6.819675155960308
557.7293619795921,59.29277738266355,6.943337648240567,6.848390080213752
557.056646911794,60.032745861965296,6.966185942955236,6.871144281147653
556.3772494977502,60.7667723302899,6.976907317050853,6.885893962856823
555.6915802021501,61.49513321864561,6.976091610579109,6.8905952552579395
555.0000494896834,62.218104958040634,6.954677876380012,6.880927829462018
554.30306782504,62.9359639794832,6.923284800926032,6.858017280729662
553.6010456729091,63.64898671398154,6.888223408565954,6.827206493356469
552.8943934979806,64.3574495925439,6.851317760267311,6.791201324485112
552.1835217649441,65.06162904617848,6.814391582849349,6.752707316900368
551.4688388759118,65.76180060420866,6.779270259659599,6.70973099826132
550.750657795259,66.45819807400503,6.7477120666892105,6.666251417932888
550.0291578834009,67.1509968560824,6.720197680186031,6.6258611833494685
549.3045085331013,67.84036799345596,6.696488629263081,6.591024791773447
548.5768791371233,68.5264825291409,6.676340472433002,6.564206609640008
547.8464390882302,69.20951150615244,6.659508882660437,6.547854212438932
547.1133577791857,69.88962596750576,6.645749608233057,6.542861694739457
546.377804602753,70.56699695621607,6.634818440182199,6.547328994798981
545.6399489516955,71.24179551529853,6.626471186773882,6.559064155857524
544.8999602187768,71.91419268776838,6.6204636554580345,6.575875298844215
544.1580084624519,72.58436071536477,6.616550301813493,6.59557194157219
543.4142932834243,73.25252503712005,6.614462981785995,6.616022831549581
542.6690549239163,73.9189842760289,6.614174830103277,6.635178158720394
541.9225365827373,74.58404237906925,6.615820204342479,6.650994037261058
541.1749814586965,75.24800329321894,6.619534870583833,6.661426564823108
540.4266327506034,75.91117096545592,6.62545459676783,6.6647295763904815
539.6777336572674,76.57384934275808,6.633715151985857,6.661938313710854
538.928527377498,77.23634237210327,6.644452306248981,6.655604744293769
538.1792571101043,77.89895400046946,6.6578018307324935,6.648296083466517
537.430166053896,78.56198817483451,6.673899498491177,6.642579538423472
536.6814875305043,79.22573611623302,6.692897167565268,6.641006312659091
535.9330173514348,79.8899253493469,6.7154761464141846,6.645416596770775
535.1839499176082,80.5535085300445,6.741695785934365,6.656673179221571
534.4334359288382,81.21538200885787,6.77085822351371,6.6755679221793445
533.6806260849386,81.8744421363191,6.8022586271415415,6.702892763588046
532.9246710857229,82.52958526296025,6.835192162011846,6.739202273858536
532.164721631005,83.17970773931339,6.868953994538521,6.779893261179935
531.3999284205984,83.82370591591055,6.902839297863992,6.81573057791719
530.6294421543168,84.46047614328383,6.936143258807479,6.854600464534264
529.8524135319741,85.08891477196526,6.9681610862342875,6.893626216048344
529.0680099468865,85.7079396480005,6.998160850045687,6.929957810552869
528.2760946460305,86.31736463860098,7.0245340473868865,6.961876855646552
527.4774629198946,86.91820376377163,7.0463960946899995,6.989181079007572
526.6729752587308,87.5115549984809,7.057905622121083,7.0117742333815976
525.8634921527917,88.09851631769729,7.060647256787684,7.0295600767614035
525.0498740923296,88.6801856963892,7.060978402853191,7.042442541503733
524.2329815675968,89.25766110952515,7.059063055347151,7.050521350980848
523.4136750688457,89.83204053207353,7.055065175660661,7.054494071146952
522.5928150863286,90.40442193900289,7.049148686229696,7.055172086120933
521.771262110298,90.97590330528162,7.041473087898817,7.0533667784920135
520.9498766310063,91.54758260587822,7.031759289376166,7.04988946352805
520.1295034205132,92.12053684392032,7.018948590810542,7.045525181713826
519.3103773237806,92.69502923342182,7.002910493304508,7.0400430587296245
518.4919415148634,93.27026670942712,6.984831499922243,7.03189367215141
517.6735863240451,93.84538570070927,6.965986023480478,7.019439604968454
516.8547020816096,94.41952263604138,6.947648478680955,7.001043892232545
516.0346791178406,94.99181394419654,6.931093284474915,6.97579253805138
515.2129077630218,95.56139605394783,6.91759486707279,6.944979793825711
514.3887783474371,96.12740539406835,6.908427663564376,6.910320038531305
513.56168120137,96.68897839333118,6.9048602686779335,6.873527582062412
512.7310066551044,97.24525148050938,6.907576789324725,6.836316658540138
511.896153512466,97.7953719650194,6.916173727279322,6.800415214333979
511.05684837976185,98.33890807847497,6.9296007926991665,6.768083564068754
510.21324276327863,98.87597365492785,6.946118725882561,6.742272155002353
509.36551647302366,99.4067188724629,6.963942370975703,6.725977550753071
508.5138493190042,99.93129390916492,6.981286578419906,6.722111390186774
507.65842111122726,100.44984894311878,6.996366216437173,6.730998129429423
506.79941165970035,100.96253415240928,7.007396184380132,6.748456157846878
505.93700077443054,101.46949971512127,7.012591428195307,6.761025974451941
505.071368265425,101.97089580933958,7.010412356274951,6.780994201094319
504.20269394269116,102.46687261314905,6.996017595946771,6.805520396049459
503.33115761623606,102.95758030463453,6.972389152665543,6.831764346165352
502.45695439714405,103.44322724407073,6.946975286304677,6.85694493381485
501.58035794157246,103.92432045857612,6.9210340717954795,6.878584138212097
500.70166703955374,104.40146254657226,6.895726143496222,6.894300643864445
499.8211804923873,104.87525614932579,6.872211920334982,6.901712819629236
498.93919710137317,105.34630390810327,6.851651645125934,6.898519861314797
498.0560156678111,105.81520846417129,6.835205416482524,6.884885384863226
497.1719349930008,106.28257245879648,6.823862442263437,6.863825348678481
496.287253878242,106.74899853324541,6.81715729415141,6.838515046641085
495.4022711248345,107.2150893287847,6.813889037092769,6.812129876025611
494.51728553407816,107.68144748668094,6.812851129413033,6.7878452637497935
493.63249360240326,108.14845599696469,6.813079367470237,6.768594316423991
492.74756705526767,108.6153711526333,6.814852439449642,6.7560672345020425
491.8620098164212,109.08108897201899,6.818846437754869,6.751556690566383
490.9753257350046,109.54450531326596,6.825737592153333,6.756355055984361
490.08701866015844,110.00451603451835,6.83620209000431,6.771696399958754
489.1965924410232,110.46001699392038,6.85091608370225,6.7970458538536445
488.3035509267398,110.90990404961622,6.870503195488352,6.829821441393006
487.4073979664486,111.35307305975009,6.895139855605087,6.867327022709699
486.5076374092903,111.78841988246612,6.924776372095589,6.906866496570202
485.6037731044056,112.21484037590852,6.959361320188599,6.945743779422632
484.6954448833693,112.6315329477266,6.99851158784266,6.98159439582674
483.7829707064972,113.03920478511125,7.040189951377152,7.013707539182052
482.8668795034554,113.43903246435467,7.081844572123711,7.0418868548382845
481.94770027114055,113.8321927113312,7.12092343430537,7.065936290595141
481.0259620064494,114.21986225191527,7.154874518206349,7.085857016126715
480.1021937062788,114.60321781198128,7.181240176341023,7.102240823718059
479.17692436752543,114.98343611740363,7.1990807280744145,7.11578961877698
478.25068298708595,115.36169389405671,7.208681749545314,7.127205300116703
477.32399856185714,115.73916786781493,7.2103638007677695,7.137189739876892
476.39740008873565,116.11703476455268,7.204447438234669,7.146444768961532
475.4714165646183,116.49647131014437,7.191253205543199,7.155672167964499
474.54643356186983,116.87830606878583,7.171477853889897,7.165197679043693
473.6221400054318,117.26167649972183,7.147645513394313,7.1735207128778695
472.6980136055706,117.64520734059495,7.122834274092856,7.1785872438240235
471.7735320253813,118.02752321453944,7.100122279919756,7.178870737494251
470.8481729279588,118.40724874468972,7.082464139866972,7.17442502519234
469.92141397639824,118.78300855418007,7.070827329919506,7.165598657510995
468.9927328337944,119.15342726614483,7.064575392602221,7.1527402680380785
468.06160716324246,119.51712950371834,7.063026090425567,7.136198526398576
467.12751462783734,119.8727398900349,7.064077729220552,7.116322098260497
466.189932890674,120.21888304822883,7.061044027316139,7.093459611906207
465.2484528979085,120.55446526537416,7.058142947105756,7.060008222596094
464.30321581473163,120.87976087827435,7.0529076002162725,7.023764750921536
463.35452961863194,121.19545898131994,7.042527985473525,6.988067336089187
462.40270232432965,121.5022487614725,7.02626835872959,6.955489132144451
461.4480419465449,121.80081940569362,7.00532690616176,6.927927094653969
460.4908564999976,122.09186010094487,6.980975653714928,6.90525326052489
459.53145399940803,122.37606003418784,6.954486601353402,6.886962227290959
458.57014245949625,122.65410839238412,6.927131721996739,6.872548628637414
457.6072298949823,122.9266943624953,6.900182964095974,6.8615071292677525
456.6430243205863,123.19450713148295,6.874912258118177,6.8533324197334204
455.67783375102834,123.45823588630864,6.85259152717985,6.847519211357855
454.7119449097363,123.7185797093474,6.834489334717879,6.843565293777061
453.7455461591667,123.97628339755367,6.821803835074883,6.8409825974083125
452.77879747691486,124.23210494012673,6.814612587835852,6.8393126531613575
451.81185883785514,124.4868023275303,6.811952587547511,6.8384758973236
450.844890216862,124.7411335502281,6.812821084623197,6.838682666284595
449.8780515888099,124.99585659868387,6.816215324211498,6.840150665769217
448.91150292857327,125.25172946336139,6.821132546147394,6.8430976112087984
447.94540421102647,125.50951013472432,6.826569987264114,6.84774122183939
446.97991541104403,125.76995660323647,6.831524886025813,6.854299215892328
446.01519650350036,126.03382685936154,6.834994489457902,6.862989306894457
445.0513265269637,126.30151476989577,6.836348096594115,6.873657547611127
444.08801063781976,126.57173214622873,6.836652482999384,6.884433125516449
443.1248461053177,126.8427054272183,6.8370405510008325,6.893064965945884
442.1614301883796,127.11266100526119,6.838244554967367,6.899009243090898
441.1973601459271,127.37982527275405,6.840981433359916,6.9030282283360425
440.2322332368823,127.64242462209354,6.845968125405402,6.905917276506547
439.265646720167,127.89868544567639,6.853921592820461,6.908471654072041
438.29719785470326,128.14683413589924,6.865558848861776,6.911486546911095
437.3264838994129,128.38509708515878,6.8815969942896436,6.915757120738564
436.3531021132177,128.6117006858517,6.902753259561919,6.912289281805986
435.37674741940697,128.8252622835695,6.929342503917148,6.905302462385408
434.39756585247295,129.026205034673,6.959846988478909,6.902102574892752
433.41583360616875,129.21547312668642,6.988773321683226,6.906192438021234
432.4318268866818,129.39401079690836,7.013675877736047,6.918572535398605
431.4458219001996,129.5627622826375,7.0389754850796775,6.937663762193277
430.4580948529092,129.72267182117258,7.063672700131741,6.961768582647837
429.46892195099815,129.87468364981223,7.086768077359691,6.989189419256279
428.47857940065387,130.01974200585516,7.107262169343881,7.018228659413208
427.4873434080636,130.15879112660005,7.124155526872592,7.047188666317863
426.49549017941484,130.29277524934554,7.136448771180672,7.074371793702808
425.50329592089497,130.42263861139034,7.143475146484642,7.098080404116537
424.5109967017617,130.54928660714768,7.1457114661408525,7.116572205490671
423.51865485708976,130.6734564981651,7.144053097004677,7.127982177722947
422.526285725458,130.79584006469616,7.139447305169795,7.132110504540911
421.5339046446543,130.9171290862287,7.132841373240431,7.130527880279099
420.54152695246654,131.03801534225053,7.125182593959912,7.124886243890997
419.5491679866826,131.1591906122496,7.117418265665141,7.116837520489744
418.55684308509035,131.28134667571382,7.110495688641581,7.108033625379772
417.56456758547756,131.405175312131,7.1053621623593495,7.100126473163703
416.57235682563214,131.5313683009891,7.102964811050648,7.094767992033684
415.5802261433421,131.66061742177595,7.103454979204974,7.0936101432194105
414.58817186701185,131.79319265369068,7.104774087154874,7.097885425937804
413.59610805484857,131.92753847781782,7.106138841366749,7.107009568666105
412.60392651370915,132.06160563877134,7.107257628331616,7.119878883758934
411.61151905007836,132.1933448729018,7.107838849792806,7.135360490939354
410.61877747044116,132.32070691655977,7.107590904723863,7.152320149404116
409.6255935812819,132.4416425060958,7.1062221821001605,7.169623600886814
408.63185918908556,132.5541023778605,7.1034410562109045,7.186136577788886
407.6374661003368,132.6560372682044,7.098955884482512,7.200187355237722
406.6423061215202,132.74539791347803,7.082094255258211,7.202087233813227
405.6462710591207,132.82013505003206,7.059292020349385,7.198868143311316
404.6492572015587,132.87827956582515,7.039973565488329,7.189480843021043
403.65127456916355,132.91989624563027,7.025824847983941,7.174911780398609
402.6524531640665,132.94719553949557,7.016385366012888,7.158161802862356
401.6529287214356,132.9624904228257,7.0110920401873855,7.140719044678049
400.65283697643883,132.96809387102527,7.009381784914714,7.122996830145526
399.6523136642441,132.96631885949893,7.0106915208767475,7.105389043673167
398.65149452001936,132.95947836365136,7.014458189069194,7.088289554752279
397.65051527893263,132.9498853588871,7.020109302758037,7.072092210680821
396.6495116761518,132.93985282061078,7.026494769199347,7.057190836999063
395.6486194468447,132.93169372422716,7.031563448004398,7.043979245803507
394.6479708207435,132.927661737391,7.033245313963706,7.032791889321208
393.64760915306863,132.92850687816758,7.030974428590945,7.022458199589262
392.64748408451965,132.93339362791494,7.025770885276797,7.010406511553736
391.64754078150503,132.94141076838,7.018730505511512,6.996243610316235
390.6477244104335,132.95164708130977,7.010949115037342,6.98107616254154
389.64798013771355,132.96319134845115,7.00352254346482,6.966037928922517
388.64825312975375,132.97513235155114,6.997546623927104,6.952262634528242
387.6484885529627,132.98655887235668,6.994109380416582,6.940883978470252
386.64863157374896,132.99655969261474,6.993821974524948,6.9330356554294
385.648627358521,133.00422359407224,6.996551714378392,6.929851389148111
384.64842385776075,133.00864488375973,7.002095820715176,6.93247055490966
383.64803951936335,133.0090577781742,7.01011120459286,6.942173869414685
382.6475670783198,133.00484392429905,7.020106926937409,6.960243503247691
381.6471028122822,132.9953919998979,7.031584995265945,6.986180635986704
380.6467429989026,132.98009068273456,7.044047409197124,7.018296637909522
379.6465839158333,132.95832865057275,7.056996159574367,7.049799382799425
378.64672184072634,132.92949458117624,7.069933232209481,7.079318983256007
377.6472530512339,132.89297715230876,7.082372416408723,7.110963498750288
376.64827382500823,132.84816504173406,7.094547804181713,7.143027346403116
375.64988043970135,132.79444692721592,7.107817089733779,7.17380474053983
374.6521691729653,132.731211486518,7.123635547889542,7.201589680614023
373.6551986027897,132.65820285725405,7.14310335873274,7.225033375133594
372.6588732780576,132.57661747552297,7.165869378864425,7.244247139705258
371.66305841553594,132.48802262923448,7.189279687091218,7.259740696931413
370.6676192319777,132.39398560642638,7.213847676694097,7.272265493625044
369.6724209441362,132.2960736951365,7.2403814332125584,7.282706114255235
368.6773287687646,132.1958541834026,7.268125996306934,7.291948617030949
367.68220792261604,132.09489435926247,7.295840878176827,7.300879106849046
366.6869236224439,131.99476151075396,7.321802905117127,7.310383702851112
365.69134108500117,131.89702292591485,7.344268051569205,7.321348517550848
364.6953255270411,131.80324589278297,7.361492195719566,7.334659647406038
363.69879796458406,131.71445425335006,7.372277180204961,7.350656977261882
362.7019067224391,131.62945802012945,7.3776492296007925,7.367455352410156
361.7048579994082,131.546503553202,7.379200935444679,7.3827515351737185
360.707857994306,131.46383721252374,7.378524919113427,7.395644734695649
359.71111290594746,131.3797053580508,7.37721383643713,7.406006041566678
358.7148289331473,131.29235434973933,7.37684141190527,7.41371456627831
357.71921227472035,131.2000305475454,7.378549769718415,7.418649408348379
356.7244691294814,131.10098031142508,7.3830519961676115,7.4206896526684005
355.73080569624534,130.99345000133457,7.3910426987433375,7.419714368733187
354.73842817382683,130.8756859772299,7.403216440332671,7.415602612724467
353.74748728555556,130.74641266335342,7.419786540673778,7.408714696407628
352.75790844196746,130.6062961343863,7.439011922436367,7.40136557725767
351.7695598596204,130.45649533854183,7.458655400106579,7.396148371346326
350.7823097550649,130.29816922409717,7.476479796254596,7.393595984431652
349.7960263448513,130.1324767393293,7.490247957852444,7.393107417328837
348.81057784553013,129.96057683251544,7.498105912128433,7.394069881699356
347.8258324736519,129.78362845193257,7.499973363910015,7.395870580899689
346.8416584457668,129.60279054585794,7.496282899338405,7.397896706313189
345.85792397842556,129.41922206256854,7.487467141065296,7.399535437105056
344.8744972881786,129.23408195034148,7.469498473183822,7.4001739433664
343.8912465915778,129.04852915743996,7.448622250690313,7.399199392598921
342.908065120161,128.86349178765374,7.425779384187324,7.395830191845755
341.9249449910839,128.6789854038451,7.402543795789677,7.389636600582083
340.94190275276276,128.49480011116478,7.380713153933109,7.381135016155096
339.9589549536137,128.31072601476347,7.361795470705132,7.370885857006597
338.976118142053,128.12655321979176,7.345958675617884,7.359449536559167
337.9934088664968,127.94207183140047,7.331471347674254,7.34738645696526
337.0108436753614,127.75707195474025,7.318984898746958,7.335257004998388
336.0284391170629,127.57134369496178,7.309355743008447,7.323621550134378
335.0462117400176,127.38467715721576,7.302365758339142,7.313040444886312
334.0641780926412,127.19686244665736,7.297796831378971,7.30407402746789
333.08234964248254,127.00774306488461,7.295377253119986,7.297306744941852
332.1007177997857,126.81737330207716,7.2946237203810815,7.292943983039434
331.1192690261398,126.6258594553968,7.295000725006986,7.289702970161349
330.13798978313423,126.43330782200539,7.295972759667807,7.28641173471946
329.1568665323582,126.2398246990647,7.297082263874083,7.285033969517514
328.17588573540115,126.04551638373654,7.298232509830258,7.285261350505286
327.1950338538521,125.85048917318274,7.29943110918082,7.28678556045276
326.21429734930064,125.6548493645651,7.30068568402829,7.289298285535118
325.2336626833358,125.45870325504542,7.302003856600189,7.29249121263362
324.253116317547,125.26215714178429,7.303393249353807,7.296056027362053
323.27264540192823,125.0653056406535,7.304873155661582,7.299673522985703
322.2922398011021,124.86819730396668,7.306508890542689,7.303096239870428
321.31189004873886,124.67086933121175,7.308377111696068,7.3063236535212095
320.3315866785086,124.47335892187665,7.310554477052279,7.309389712666491
319.3513202240815,124.27570327544936,7.313096758980378,7.312328366494873
318.37108121912786,124.07793959141775,7.315963044713726,7.315173564587653
317.3908601973177,123.88010506926983,7.319084463318796,7.317959256865097
316.4106476923214,123.68223690849352,7.322392140501245,7.320719393545439
315.4304342378089,123.48437230857677,7.325817201310994,7.323487925117355
314.4502103674508,123.28654846900665,7.329290770099794,7.326298802324313
313.46996862722966,123.08879469892346,7.332752057019583,7.329177840047748
312.48970949730165,122.8911091972985,7.336172155355833,7.33212006411825
311.5094354130071,122.69348249675718,7.339530015315228,7.335115491519889
310.5291488096864,122.4959051299249,7.342804587150833,7.33815452688069
309.5488521226798,122.29836762942712,7.345980417541853,7.34122757475886
308.5685477873278,122.10086052788921,7.349067960227576,7.344325039637945
307.58823823897075,121.90337435793666,7.3520851604405975,7.347437325923492
306.60792591294893,121.70589965219486,7.355049964318863,7.350554837939916
305.6276132446028,121.50842694328925,7.357980318150968,7.353667979929274
304.6473026692726,121.31094676384542,7.360894168372313,7.356767156050509
303.66699616404276,121.11345136037825,7.363807702222414,7.359844549464773
302.68669389943136,120.91593973600845,7.366730171250566,7.362900345304898
