interpolated_x,interpolated_y,interpolated_z
-205.4624621502731,-741.0738875585052,-10.3091211611184
-205.65632768784135,-740.0928594481317,-10.303651451397998
-205.85019322540964,-739.111831337758,-10.298181741677599
-206.0440587629779,-738.1308032273843,-10.2927120319572
-206.23792430054615,-737.1497751170106,-10.287242322236798
-206.43178983811444,-736.1687470066369,-10.281772612516399
-206.6256553756827,-735.1877188962632,-10.276302902796
-206.81952091325098,-734.2066907858895,-10.270833193075598
-207.01338645081924,-733.2256626755158,-10.265363483355198
-207.20725198838753,-732.2446345651422,-10.259893773634799
-207.40111752595578,-731.2636064547685,-10.2544240639144
-207.59498306352404,-730.2825783443948,-10.248954354193998
-207.78884860109233,-729.3015502340211,-10.243484644473599
-207.98271413866058,-728.3205221236474,-10.238014934753199
-208.17657967622887,-727.3394940132737,-10.232545225032798
-208.37044521379713,-726.3584659029,-10.227075515312398
-208.56431075136538,-725.3774377925263,-10.221605805591999
-208.75817628893367,-724.3964096821526,-10.216136095871597
-208.763,-724.372,-10.216000000000001
-208.8612924437539,-723.3768424267981,-10.213809787938093
-208.9595848875078,-722.3816848535963,-10.211619575876187
-209.0578773312617,-721.3865272803946,-10.209429363814278
-209.15616977501557,-720.3913697071928,-10.207239151752372
-209.25446221876948,-719.396212133991,-10.205048939690464
-209.35275466252338,-718.4010545607891,-10.202858727628556
-209.45104710627726,-717.4058969875874,-10.20066851556665
-209.54933955003116,-716.4107394143856,-10.198478303504741
-209.64763199378504,-715.4155818411838,-10.196288091442835
-209.74592443753895,-714.420424267982,-10.194097879380926
-209.84421688129285,-713.4252666947802,-10.191907667319018
-209.94250932504673,-712.4301091215784,-10.189717455257112
-210.04080176880063,-711.4349515483766,-10.187527243195204
-210.1390942125545,-710.4397939751748,-10.185337031133297
-210.23738665630842,-709.4446364019731,-10.18314681907139
-210.3356791000623,-708.4494788287712,-10.180956607009481
-210.4339715438162,-707.4543212555694,-10.178766394947575
-210.5322639875701,-706.4591636823676,-10.176576182885666
-210.60299999999998,-705.743,-10.175
-210.6706574130392,-704.7452913879991,-10.1722118228325
-210.73831482607844,-703.7475827759981,-10.169423645664999
-210.80597223911766,-702.7498741639972,-10.1666354684975
-210.87362965215686,-701.7521655519963,-10.163847291329999
-210.9412870651961,-700.7544569399954,-10.161059114162498
-211.00894447823532,-699.7567483279944,-10.158270936994997
-211.07660189127455,-698.7590397159935,-10.155482759827496
-211.14425930431378,-697.7613311039926,-10.152694582659995
-211.211916717353,-696.7636224919916,-10.149906405492496
-211.2795741303922,-695.7659138799906,-10.147118228324995
-211.34723154343143,-694.7682052679897,-10.144330051157494
-211.41488895647066,-693.7704966559888,-10.141541873989993
-211.4825463695099,-692.7727880439878,-10.138753696822493
-211.55020378254912,-691.7750794319869,-10.135965519654992
-211.61786119558835,-690.777370819986,-10.133177342487492
-211.68551860862758,-689.779662207985,-10.130389165319992
-211.75317602166677,-688.7819535959841,-10.12760098815249
-211.820833434706,-687.7842449839832,-10.12481281098499
-211.88849084774523,-686.7865363719823,-10.122024633817489
-211.95614826078446,-685.7888277599812,-10.119236456649988
-212.0238056738237,-684.7911191479803,-10.116448279482489
-212.09146308686292,-683.7934105359794,-10.113660102314988
-212.15912049990214,-682.7957019239784,-10.110871925147487
-212.22677791294134,-681.7979933119775,-10.108083747979986
-212.29443532598057,-680.8002846999766,-10.105295570812485
-212.3620927390198,-679.8025760879757,-10.102507393644984
-212.42975015205903,-678.8048674759747,-10.099719216477485
-212.49740756509826,-677.8071588639738,-10.096931039309984
-212.52,-677.4739999999999,-10.096
-212.5592663385545,-676.4747712200618,-10.092278208909972
-212.59853267710895,-675.4755424401238,-10.088556417819944
-212.63779901566343,-674.4763136601857,-10.084834626729918
-212.67706535421792,-673.4770848802476,-10.08111283563989
-212.71633169277237,-672.4778561003096,-10.077391044549863
-212.75559803132685,-671.4786273203715,-10.073669253459835
-212.79486436988134,-670.4793985404334,-10.069947462369807
-212.83413070843582,-669.4801697604954,-10.06622567127978
-212.87339704699028,-668.4809409805573,-10.062503880189754
-212.91266338554476,-667.4817122006192,-10.058782089099726
-212.95192972409924,-666.4824834206812,-10.055060298009698
-212.9911960626537,-665.4832546407431,-10.05133850691967
-213.03046240120818,-664.484025860805,-10.047616715829642
-213.06972873976267,-663.484797080867,-10.043894924739616
-213.10899507831712,-662.4855683009289,-10.040173133649589
-213.1482614168716,-661.4863395209908,-10.03645134255956
-213.1875277554261,-660.4871107410527,-10.032729551469533
-213.22679409398054,-659.4878819611147,-10.029007760379505
-213.26606043253503,-658.4886531811766,-10.02528596928948
-213.3053267710895,-657.4894244012385,-10.021564178199451
-213.344593109644,-656.4901956213005,-10.017842387109424
-213.38385944819845,-655.4909668413624,-10.014120596019396
-213.42312578675293,-654.4917380614243,-10.010398804929368
-213.46239212530742,-653.4925092814863,-10.00667701383934
-213.50165846386187,-652.4932805015482,-10.002955222749314
-213.54092480241636,-651.49405172161,-9.999233431659286
-213.58019114097084,-650.494822941672,-9.995511640569259
-213.6194574795253,-649.495594161734,-9.99178984947923
-213.65872381807978,-648.4963653817958,-9.988068058389203
-213.69799015663426,-647.4971366018578,-9.984346267299177
-213.73725649518872,-646.4979078219197,-9.98062447620915
-213.7765228337432,-645.4986790419816,-9.976902685119121
-213.81578917229768,-644.4994502620436,-9.973180894029094
-213.85505551085214,-643.5002214821055,-9.969459102939066
-213.88099999999997,-642.84,-9.967
-213.90048254358288,-641.8401898027648,-9.960228429156697
-213.9199650871658,-640.8403796055296,-9.953456858313393
-213.93944763074867,-639.8405694082943,-9.946685287470087
-213.95893017433158,-638.8407592110591,-9.939913716626783
-213.9784127179145,-637.8409490138239,-9.93314214578348
-213.9978952614974,-636.8411388165887,-9.926370574940176
-214.01737780508032,-635.8413286193535,-9.919599004096872
-214.0368603486632,-634.8415184221183,-9.912827433253566
-214.0563428922461,-633.841708224883,-9.906055862410263
-214.07582543582902,-632.8418980276477,-9.899284291566959
-214.09530797941193,-631.8420878304125,-9.892512720723655
-214.1147905229948,-630.8422776331773,-9.885741149880351
-214.13427306657772,-629.8424674359421,-9.878969579037046
-214.15375561016063,-628.8426572387069,-9.872198008193742
-214.17323815374354,-627.8428470414716,-9.865426437350438
-214.19272069732645,-626.8430368442364,-9.858654866507134
-214.21220324090933,-625.8432266470012,-9.85188329566383
-214.23168578449224,-624.843416449766,-9.845111724820525
-214.25116832807515,-623.8436062525308,-9.83834015397722
-214.27065087165806,-622.8437960552956,-9.831568583133917
-214.29013341524097,-621.8439858580603,-9.824797012290613
-214.30961595882385,-620.844175660825,-9.81802544144731
-214.32909850240677,-619.8443654635898,-9.811253870604006
-214.34858104598968,-618.8445552663546,-9.8044822997607
-214.36806358957259,-617.8447450691194,-9.797710728917396
-214.3875461331555,-616.8449348718842,-9.790939158074092
-214.40702867673838,-615.8451246746489,-9.784167587230788
-214.4265112203213,-614.8453144774137,-9.777396016387485
-214.4459937639042,-613.8455042801785,-9.770624445544179
-214.4654763074871,-612.8456940829433,-9.763852874700875
-214.48495885107,-611.8458838857081,-9.757081303857571
-214.5044413946529,-610.8460736884729,-9.750309733014268
-214.5239239382358,-609.8462634912376,-9.743538162170964
-214.54340648181872,-608.8464532940023,-9.736766591327658
-214.56288902540163,-607.8466430967671,-9.729995020484354
-214.5823715689845,-606.8468328995319,-9.72322344964105
-214.60185411256742,-605.8470227022967,-9.716451878797747
-214.62133665615033,-604.8472125050614,-9.709680307954443
-214.64081919973324,-603.8474023078262,-9.702908737111137
-214.66030174331615,-602.847592110591,-9.696137166267834
-214.67978428689904,-601.8477819133558,-9.68936559542453
-214.69926683048195,-600.8479717161206,-9.682594024581226
-214.71874937406486,-599.8481615188854,-9.675822453737922
-214.73823191764777,-598.8483513216502,-9.669050882894616
-214.75771446123068,-597.8485411244149,-9.662279312051313
-214.77719700481356,-596.8487309271796,-9.655507741208009
-214.79667954839647,-595.8489207299444,-9.648736170364705
-214.81616209197938,-594.8491105327092,-9.641964599521401
-214.8356446355623,-593.849300335474,-9.635193028678096
-214.85512717914517,-592.8494901382387,-9.628421457834792
-214.87460972272808,-591.8496799410035,-9.621649886991488
-214.894092266311,-590.8498697437683,-9.614878316148184
-214.9135748098939,-589.8500595465331,-9.60810674530488
-214.9330573534768,-588.8502493492979,-9.601335174461575
-214.9525398970597,-587.8504391520627,-9.59456360361827
-214.9720224406426,-586.8506289548274,-9.587792032774967
-214.99150498422551,-585.8508187575922,-9.581020461931663
-215.01098752780842,-584.851008560357,-9.57424889108836
-215.03047007139133,-583.8511983631217,-9.567477320245054
-215.04995261497422,-582.8513881658865,-9.56070574940175
-215.06943515855713,-581.8515779686513,-9.553934178558446
-215.075,-581.566,-9.552
-215.51125587270298,-580.666177343288,-9.55211978469871
-215.947511745406,-579.7663546865762,-9.55223956939742
-216.38376761810898,-578.8665320298642,-9.552359354096131
-216.82002349081196,-577.9667093731522,-9.55247913879484
-217.25627936351498,-577.0668867164403,-9.552598923493552
-217.69253523621796,-576.1670640597283,-9.55271870819226
-218.12879110892095,-575.2672414030164,-9.552838492890972
-218.56504698162396,-574.3674187463045,-9.552958277589683
-219.00130285432695,-573.4675960895925,-9.553078062288392
-219.43755872702994,-572.5677734328806,-9.553197846987104
-219.87381459973292,-571.6679507761686,-9.553317631685813
-220.31007047243594,-570.7681281194566,-9.553437416384524
-220.74632634513893,-569.8683054627447,-9.553557201083233
-221.1825822178419,-568.9684828060327,-9.553676985781944
-221.61883809054493,-568.0686601493209,-9.553796770480654
-222.0550939632479,-567.1688374926089,-9.553916555179365
-222.4913498359509,-566.2690148358969,-9.554036339878076
-222.9276057086539,-565.369192179185,-9.554156124576785
-223.3638615813569,-564.469369522473,-9.554275909275496
-223.8001174540599,-563.569546865761,-9.554395693974206
-224.2363733267629,-562.6697242090491,-9.554515478672917
-224.6726291994659,-561.7699015523372,-9.554635263371626
-225.10888507216887,-560.8700788956253,-9.554755048070337
-225.5451409448719,-559.9702562389133,-9.554874832769048
-225.98139681757488,-559.0704335822013,-9.554994617467758
-226.00099999999998,-559.03,-9.555
-225.88728383248244,-558.0364867221596,-9.54861145126306
-225.7735676649649,-557.0429734443193,-9.542222902526118
-225.65985149744736,-556.0494601664789,-9.535834353789179
-225.54613532992983,-555.0559468886385,-9.529445805052237
-225.4324191624123,-554.062433610798,-9.523057256315298
-225.31870299489475,-553.0689203329578,-9.516668707578358
-225.2049868273772,-552.0754070551174,-9.510280158841416
-225.09127065985965,-551.081893777277,-9.503891610104477
-224.9775544923421,-550.0883804994367,-9.497503061367535
-224.86383832482457,-549.0948672215962,-9.491114512630595
-224.75012215730703,-548.1013539437558,-9.484725963893654
-224.6364059897895,-547.1078406659155,-9.478337415156714
-224.52268982227196,-546.1143273880751,-9.471948866419774
-224.40897365475442,-545.1208141102347,-9.465560317682833
-224.29525748723688,-544.1273008323943,-9.459171768945893
-224.18154131971934,-543.133787554554,-9.452783220208952
-224.0678251522018,-542.1402742767136,-9.446394671472012
-223.95410898468427,-541.1467609988732,-9.440006122735072
-223.84039281716673,-540.1532477210329,-9.43361757399813
-223.7266766496492,-539.1597344431925,-9.427229025261191
-223.61296048213165,-538.1662211653521,-9.42084047652425
-223.49924431461412,-537.1727078875117,-9.41445192778731
-223.38552814709658,-536.1791946096714,-9.408063379050368
-223.271811979579,-535.185681331831,-9.401674830313429
-223.15809581206148,-534.1921680539906,-9.395286281576489
-223.04437964454394,-533.1986547761503,-9.388897732839547
-222.9306634770264,-532.2051414983099,-9.382509184102608
-222.81694730950886,-531.2116282204695,-9.376120635365666
-222.70323114199132,-530.2181149426292,-9.369732086628726
-222.5895149744738,-529.2246016647888,-9.363343537891787
-222.47579880695625,-528.2310883869484,-9.356954989154845
-222.3620826394387,-527.237575109108,-9.350566440417905
-222.24836647192117,-526.2440618312677,-9.344177891680964
-222.13465030440364,-525.2505485534273,-9.337789342944024
-222.0209341368861,-524.2570352755869,-9.331400794207084
-221.90721796936856,-523.2635219977466,-9.325012245470143
-221.79350180185102,-522.2700087199062,-9.318623696733203
-221.67978563433348,-521.2764954420658,-9.312235147996262
-221.56606946681595,-520.2829821642254,-9.305846599259322
-221.45235329929838,-519.2894688863851,-9.29945805052238
-221.33863713178084,-518.2959556085447,-9.29306950178544
-221.2249209642633,-517.3024423307043,-9.286680953048501
-221.11120479674577,-516.308929052864,-9.28029240431156
-220.99748862922823,-515.3154157750236,-9.27390385557462
-220.8837724617107,-514.3219024971831,-9.267515306837678
-220.77005629419315,-513.3283892193429,-9.261126758100739
-220.65634012667562,-512.3348759415024,-9.254738209363799
-220.54262395915808,-511.34136266366204,-9.248349660626857
-220.42890779164054,-510.3478493858217,-9.241961111889918
-220.315191624123,-509.3543361079813,-9.235572563152976
-220.20147545660546,-508.36082283014093,-9.229184014416036
-220.08775928908793,-507.3673095523006,-9.222795465679095
-219.9740431215704,-506.3737962744602,-9.216406916942155
